"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.53551337777013,-0.843520245297886,1.33467082555597,-0.632006206434091,0.527382821694543,0.71991877972604,"YPL205C"
1.50835829453426,0.0580003849392758,1.44887552237004,0.0400313098287422,0.96806816465833,0.988738850871809,"YPL278C"
78.7847814222843,-0.207057723483491,0.171949890029423,-1.20417479445937,0.228522025970303,0.440889539000571,"YPR086W"
54.4030864127649,-0.205866260966241,0.205134470067988,-1.00356737167581,0.315587188191815,0.535832445725896,"YPR117W"
16.167805957229,-0.0221162573768089,0.381548404509891,-0.0579644865904178,0.953776916538237,0.981791725835755,"YPL096C-A"
1.59298357260941,1.15317529301795,1.43698769770901,0.802494895994206,0.422266739665251,0.632477234156209,"YPR092W"
36.7247535175735,-0.780718804873575,0.247999331743673,-3.14806817979861,0.00164353354347062,0.0102613844111081,"YPL086C"
22.7575778564745,0.318839620761409,0.323179453150102,0.986571447081825,0.323852773526715,0.54106529731096,"YPR005C"
11.9165220457809,0.748576829919578,0.47553730854601,1.57417055710814,0.115448024183493,0.277507175823768,"YPR046W"
19.1899101470798,0.35729553378685,0.354757305958499,1.007154828909,0.313860376350447,0.534924233580977,"YPL269W"
34.6666915853387,0.00521457442560313,0.26643292355452,0.0195718095047517,0.984384952281124,0.992592183369295,"YPL135C-A"
52.7023556136532,0.511131087422903,0.216502600630496,2.36085426195526,0.0182328943462087,0.0733597471150783,"YPR105C"
22.2702147649702,0.19344423515927,0.326400191183309,0.5926596870485,0.553408925518003,0.740546614692687,"YPL158C"
114.272625318929,0.128398816119627,0.146243663583509,0.877978662277614,0.379955298406094,0.592857141555474,"YPL094C"
42.6663030894626,0.0126318463088641,0.233184836011776,0.0541709595053867,0.956798957657693,0.982329460548153,"YPR176C"
15.1205022170594,0.0526763628282528,0.392236634375683,0.13429740674809,0.893167403782823,0.950189194866716,"YPL191C"
286.018851396281,-0.3869930252143,0.0924713704002611,-4.18500367777838,2.85161484277796e-05,0.000267306388301739,"YPR163C"
14.1450593390491,1.0092964380866,0.438075699396612,2.30393157958035,0.02122648465636,0.0826024967573681,"YPL229W"
246.185366661083,-2.62808589872924,0.114218292424626,-23.0093257650787,3.75973642093165e-117,7.48066265945368e-115,"YPR160W"
194.697633218241,-0.410207835249155,0.112220477891231,-3.65537416127159,0.000256807154671761,0.00197998316251928,"YPL049C"
32.8747675763777,0.240804443633223,0.268773714886756,0.895937475637014,0.370286157521217,0.583825414005845,"YPL066W"
13.9755786883852,0.760171160142266,0.430065204235634,1.76757187667237,0.0771325030387629,0.209685242436912,"YPL183W-A"
88.3536137293547,-0.259954496518228,0.161676377048524,-1.60786938242813,0.10786378875441,0.265378479871242,"YPL235W"
31.6762878963592,0.138506919691073,0.274150891223824,0.505221482493714,0.613403283404393,0.78090226048262,"YPL141C"
21.0868924456653,-0.360818855784351,0.329948067322893,-1.09356256792754,0.274146873783446,0.490269039575615,"YPR144C"
680.071230602897,-0.268197372782348,0.061193088901533,-4.38280494736766,1.17161001847018e-05,0.000116933504756053,"YPL249C-A"
24.8589275666832,-0.154920801751079,0.300829700353098,-0.51497841326585,0.606568104699559,0.775883880088527,"YPR128C"
13.0205943794115,-0.300009820829997,0.426261672632506,-0.703816083151921,0.481547316474369,0.684847555456286,"YPR054W"
22.2987241341958,-0.182756812112752,0.322080625540864,-0.567425661838093,0.570425019157736,0.754855507008135,"YPL156C"
47.8673640308001,-0.247160262629419,0.224259010034866,-1.10211965437194,0.270409655783005,0.487828826226842,"YPL173W"
32.9459249232214,0.647045598299072,0.2758572570407,2.34558120834068,0.0189974396232902,0.0755488121189259,"YPR098C"
89.7832783622269,0.06009993989337,0.161978536535923,0.371036442103187,0.710610389063419,0.841921797876137,"YPL260W"
16.5335448472955,-1.23243880358378,0.384374507681954,-3.20634896163183,0.00134430855809063,0.00870062453966738,"YPL251W"
24.651383156023,1.82408603084914,0.374177598581811,4.87492045959646,1.08852305373331e-06,1.26679437649567e-05,"YPL016W"
56.9131866070619,0.155861900543765,0.202164900787142,0.770964197726245,0.440728153062371,0.649543727543556,"YPR095C"
39.2438126915926,0.381412595885063,0.247126692648184,1.54338890630504,0.122736443723067,0.289277181843286,"YPR079W"
133.854693241665,-0.962641769320678,0.132597288259517,-7.25989031869652,3.874043279554e-13,7.73304173083789e-12,"YPR010C"
6.54617190934565,0.717520490687974,0.642587615700289,1.11661114088858,0.264160626022672,0.481768995064412,"YPL046C"
25.745952128516,-0.325204302185836,0.297991573155676,-1.09132046501175,0.275131895768286,0.491318336160622,"YPL268W"
70.4641417666708,0.212997855011369,0.185254262028426,1.14975953956021,0.250242924019709,0.465865633602586,"YPL206C"
30.1021486133804,0.472481756684074,0.291328052124865,1.6218203267345,0.104841824815106,0.260541650064293,"YPR055W"
92.8413575529282,0.416276728227568,0.162359084890634,2.56392630266408,0.0103495517404824,0.0470420303134085,"YPR138C"
80.9576257009061,0.175893289701174,0.172506159698579,1.01963483511843,0.307901677520838,0.527978189310127,"YPL243W"
56.6357963430605,0.39708452611579,0.20679307722103,1.92020222075117,0.0548323612313547,0.164177671881066,"YPR127W"
46.6064358890914,-1.87087566332361,0.237416334130467,-7.88014721133511,3.26995599145198e-15,7.1776115855074e-14,"YPL095C"
32.5054108950239,0.659031563594681,0.28014638366295,2.35245429542141,0.0186499815582498,0.0745032942041998,"YPR027C"
180.133356621941,0.340405371858744,0.121081032065992,2.8113847895946,0.00493287533488517,0.0256110901225351,"YPL232W"
9.93665389093352,0.9060657716145,0.518129282716431,1.74872527347655,0.08033851916407,0.216010456061022,"YPL124W"
194.250488669155,-0.687467888609735,0.113820408708856,-6.03993516108543,1.5417616921891e-09,2.39286114172004e-08,"YPR041W"
11.9675801359796,0.139821919953843,0.446022866756246,0.313485990013727,0.75391146302681,0.867544246410825,"YPL083C"
348.800738129699,-0.110000624991394,0.085143117835215,-1.2919496935065,0.196374566757292,0.398302639841822,"YPL048W"
12.5197516971116,0.154606811663564,0.438293724465088,0.352747034770467,0.724278094435235,0.850275463737444,"YPL120W"
70.5754322202789,-0.0447734343735607,0.181349993679644,-0.246889638455975,0.804993635468146,0.894953270289749,"YPL117C"
23.8493619410483,0.0153434340986346,0.315409010938423,0.0486461501305367,0.961201290992237,0.984832153295701,"YPR126C"
85.2595055033573,0.63416385555743,0.310002388248766,2.04567409670578,0.0407884459254523,0.133820816206484,"YPR091C"
25.5235469560865,0.0951402696235042,0.306776465639777,0.310128971024849,0.75646288195151,0.868607193513631,"YPR059C"
45.7744823297893,0.0812507148489133,0.228524510380177,0.355544859121428,0.722181444538014,0.849252551052616,"YPL214C"
94.0008377070666,-0.029362626315985,0.161850312715891,-0.181418409537012,0.856039169912065,0.928943735762867,"YPL203W"
95.6768011043275,-0.36314570295818,0.159674238596919,-2.2742911201531,0.0229484887138318,0.0876990572409632,"YPL273W"
31.2365412800097,0.100872636080953,0.276213073373978,0.365198630350044,0.714963140617761,0.845163476748319,"YPR081C"
28.5440418067258,0.243943061238796,0.299087888745581,0.815623334873002,0.414715599066544,0.626952405647657,"YPL011C"
50.0275683856595,-0.302400551935614,0.217003649451989,-1.39352749458031,0.163460336707135,0.353762581336704,"YPR097W"
63.7252454211067,-0.359971608668415,0.190292514141228,-1.89167508923266,0.0585342843540958,0.172333873936068,"YPL274W"
13.1780751150295,0.738923137402977,0.449637752989114,1.64337432186409,0.100305509582022,0.253551957530794,"YPR158W"
93.6077901739548,0.115171482035826,0.159957197321924,0.72001437862178,0.47151614265065,0.679353321156088,"YPL050C"
111.024729872078,0.0341869173574209,0.14623714555509,0.233777247413121,0.815157914109258,0.901540974399481,"YPR114W"
64.0001495669042,-0.481999568711217,0.190209022697156,-2.53405207532473,0.0112751974307985,0.050505023785886,"YPL110C"
21.8925653493659,1.03997896308811,0.3608603401457,2.8819430881992,0.00395231112360875,0.0214216652112643,"YPL161C"
40.7967631238847,0.301576379569079,0.244301783057464,1.23444199135519,0.217038249923697,0.424795718773931,"YPR022C"
17.7473613157333,0.817147159530484,0.37972096692359,2.15196744638786,0.0313999183937229,0.110544918180641,"YPR175W"
7.80691336834045,0.707068801273965,0.58242998889528,1.21399793066132,0.224748514363723,0.435242962824315,"YPL068C"
71.5323353532524,-0.305872580260442,0.178060338636861,-1.71780297960818,0.0858325578721763,0.226730285634083,"YPL055C"
866.30900474704,-0.79066881178905,0.053180190303195,-14.867731899439,5.33917070742611e-50,3.3264651437782e-48,"YPL079W"
42.0754690932916,0.589810903497343,0.243758258378094,2.41965506080407,0.0155352357454252,0.065007689333638,"YPL150W"
13.0943074012289,0.0625718581498083,0.429889972106694,0.145553193165154,0.884274120791869,0.945082994022633,"YPR192W"
201.658915120514,-0.804373203432778,0.109657712510272,-7.33530898118481,2.21210539944102e-13,4.45891049142229e-12,"YPL226W"
44.9542170279976,-0.0937143508172488,0.226449005002683,-0.413843067299583,0.678989041078097,0.825045382905885,"YPL115C"
77.5598544883846,-0.596182659917997,0.170296982680469,-3.50084100454455,0.000463792456235597,0.00336239999706749,"YPL170W"
36.8693236785846,-0.643431225066804,0.250393368057702,-2.56968157766274,0.010179203088496,0.0465319770902032,"YPL245W"
36.9100456479597,0.575007466225381,0.261578906318958,2.19821802268812,0.027933572947875,0.101468950496168,"YPR140W"
9.41023606725391,0.00833970113701133,0.503467816721426,0.0165645168569449,0.986784032118749,0.993018960941161,"YPR048W"
223.991673791325,-0.298810039602795,0.10379020117941,-2.87898121602324,0.00398962096175052,0.0215670307555453,"YPR102C"
7.83161544887096,0.34552587467849,0.577386250146508,0.598431075542264,0.549552335828341,0.73848340030266,"YPL036W"
9.75491738857641,2.21492689449336,0.642243621820597,3.448733189774,0.000563222920571741,0.00400687309583218,"YPR015C"
26.8715898179388,0.841610513977685,0.314491745489362,2.67609730954338,0.00744850153172997,0.036491149680469,"YPR133W-A"
43.487934130408,-0.130903176272405,0.232967460168623,-0.561894679100922,0.57418777917384,0.757138954862652,"YPL146C"
22.463586047436,-0.0351324686599813,0.322105144691705,-0.109071429745736,0.913145835426569,0.959830182841015,"YPR107C"
5.59948971434869,0.878785311289625,0.707400698571488,1.24227373971248,0.214135580849987,0.420840300243913,"YPL035C"
27.2081494474421,-0.206017999827315,0.288195389595171,-0.714855293544805,0.474698464240928,0.681366910131003,"YPL082C"
4.77889984551733,3.11670589630224,1.14084475621781,2.73192814299723,0.00629648720045863,0.0315745797174218,"YPR064W"
18.243294689854,0.383722939125448,0.386302815081926,0.993321622686257,0.320553243446412,0.538739075089229,"YPL216W"
15.45712720132,0.0252829692653669,0.390661270440059,0.0647183920660653,0.94839821877014,0.979684619610605,"YPL152W"
44.0113291635999,-1.04179232569753,0.240236437233653,-4.33652920303797,1.4475020338703e-05,0.000141492750315563,"YPL230W"
34.3036904782537,0.481079092577524,0.269719066479628,1.78363027447991,0.0744837628449381,0.204548463591976,"YPL159C"
233.08799083967,-0.652463040003073,0.101567631944914,-6.42392687029411,1.3280302176554e-10,2.25655382437976e-09,"YPR183W"
147.345557217059,0.0226772697123252,0.130248521478934,0.174107693928741,0.861780826672494,0.932210476835486,"YPL204W"
16.171014501001,0.416151084301245,0.404607121092688,1.02853129024863,0.303699979871342,0.524124643493687,"YPL109C"
60.7118184347457,-0.0251443119251927,0.196581861216554,-0.127907589080632,0.898222105164196,0.952421169787306,"YPL249C"
65.7776091553598,-0.127773962848637,0.18881753179305,-0.676706032725189,0.49859248809891,0.698503728692721,"YPR154W"
55.4770594615998,0.634155688245706,0.218031683279949,2.90854832979233,0.00363111046507623,0.0200687180542923,"YPR026W"
25.59175381422,0.212105510787173,0.301269587295779,0.704038906452688,0.481408544686295,0.68482209848871,"YPR076W"
19.2418641358069,-0.688803046809166,0.344259316544765,-2.00082616128589,0.0454111270755312,0.144304910768612,"YPR170W-B"
160.674939870114,-0.417999234555921,0.121230892599356,-3.44795972044291,0.000564838265160082,0.00401373550634491,"YPR016C"
14.7034729239946,0.664481632559893,0.415800122177279,1.59807945481215,0.110025295367472,0.268554025257841,"YPL060W"
82.9929802594993,0.170893041888551,0.172031709492286,0.993381059764533,0.320524288140989,0.538739075089229,"YPR029C"
718.678426058859,-0.416644943005893,0.0581613446831185,-7.16360574666743,7.85821928929994e-13,1.54854621649847e-11,"YPL106C"
20.2919971038559,-0.419077702128097,0.332563763833924,-1.26014240787032,0.207617994305042,0.412983607939114,"YPR085C"
24.5574774958206,0.158881751788539,0.310209593167227,0.51217549453053,0.608528192056831,0.777340673610985,"YPL008W"
22.2668512013063,0.391735523593595,0.32651851281802,1.19973449656107,0.230242471001025,0.443100019074671,"YPR152C"
48.1719252008651,-0.252591649453301,0.220401277907074,-1.14605347052388,0.251773028334917,0.467751818906557,"YPL212C"
19.8714504487239,-0.271481605758122,0.345433384440119,-0.78591594786978,0.431916730810492,0.641479026159189,"YPL119C"
122.780834280154,0.594219472345764,0.144879492746976,4.10147399800423,4.10526644496768e-05,0.000376804812984533,"YPL078C"
57.8044002241086,-0.0461059590292264,0.203582974150356,-0.226472568355225,0.820833892288356,0.905707235712805,"YPL195W"
10.168954098608,4.29065104589954,1.07255088333172,4.00041724134456,6.32308978051688e-05,0.000560356577100979,"YPL025C"
24.6777455854272,0.702372533960864,0.320555506937823,2.19111049025622,0.0284437977861521,0.103002842484362,"YPR060C"
55.2443430314504,-0.187365582353224,0.203464448653655,-0.920876269014274,0.357115029636204,0.570945828042457,"YPL199C"
41.7637992799355,0.461607339294896,0.249995737085456,1.8464608423987,0.0648253199853084,0.185455739178749,"YPL228W"
16.1976713183672,-1.32975320005936,0.381754005190203,-3.48327242669485,0.000495324042815957,0.00357732072681069,"YPL018W"
49.9632747165605,0.405035499378403,0.224729560280641,1.80232408621543,0.0714944311278875,0.198817696662223,"YPL259C"
3.26093584358695,-0.166937668346364,0.905544708148244,-0.18435055369904,0.853738457347552,0.927741156610237,"YPR150W"
22.7159427874187,0.127897708089002,0.326434879031365,0.391801600578083,0.695204812339001,0.833921291813878,"YPL072W"
1.56514312595468,2.31188097359642,1.59944563603736,1.44542641619513,0.148338147891487,0.329711602232321,"YPL130W"
20.6065197191971,0.831243491721652,0.354836821741864,2.34260775880346,0.0191495032222287,0.0760554641820389,"YPR179C"
407.562360027262,0.0424373357572246,0.0795151320269584,0.533701380799278,0.593548153695471,0.768957154378002,"YPL028W"
20.7780949773147,0.700814767963846,0.348995555368346,2.00809081142645,0.044633642512121,0.142667189896647,"YPL174C"
11.5497065567112,0.415058029992568,0.465202984471511,0.892208442007504,0.372281218115165,0.586521214133931,"YPR031W"
4.8839469783688,-3.33965829654894,0.918254730252829,-3.63696280184629,0.000275871752584245,0.00211113767982584,"YPR158C-D"
44.0004763216614,0.259041664224106,0.234184282551427,1.10614453455996,0.268663965425592,0.486243937425191,"YMR172W"
111.629473565456,-0.0755949651361797,0.147672875942735,-0.511908261104729,0.608715216203155,0.777340673610985,"YMR027W"
76.9933412706124,-0.111280188497517,0.175704986317387,-0.63333540401924,0.526514638150115,0.719597227589166,"YMR290C"
68.826938383376,0.405095865931855,0.192243219266036,2.10720496399544,0.035099816839939,0.120476165981494,"YMR139W"
46.919115219416,1.14885119125101,0.25390449634708,4.52473748113763,6.04705181041023e-06,6.34323393989971e-05,"YMR191W"
33.4289123252219,1.40955750407156,0.299607295251145,4.70468351877081,2.54260064300102e-06,2.81053060323123e-05,"YMR244C-A"
67.598442913364,0.08003133900032,0.186765802130437,0.428511740840148,0.668278587465399,0.818983176532204,"YMR091C"
6.43750739931253,0.677209694363094,0.642888404420958,1.05338607712648,0.292164082628923,0.51022810371854,"YMR173W-A"
23.459140094236,-0.0976145992009032,0.316545976412845,-0.308374158809691,0.757797642775044,0.869341768027339,"YMR180C"
37.4959640332766,0.499310786214292,0.262177558042884,1.90447569174712,0.0568482595626688,0.168227923496772,"YML020W"
81.1131058769841,-0.243856834960605,0.168511216323358,-1.4471252435367,0.147861849093785,0.32936397341621,"YML088W"
19.514413884892,0.106518677793634,0.344942960314602,0.308800845497716,0.757473025942679,0.869226720746874,"YML077W"
110.727434653054,-0.321481868761368,0.143559823771152,-2.23935820145503,0.0251326187359557,0.0934244810238638,"YML125C"
286.358499996961,-0.587955514945021,0.0918710722697062,-6.39978940508018,1.55591403418937e-10,2.61495306890465e-09,"YMR318C"
